time (since java epoch),machine name,load (0 to 1)
1555070867727,454617,Manager centralmanager-vm1,0.010416666666666666
1555070868726,455616,Manager centralmanager-vm1,0.030927835051546393
1555070869727,456617,Manager centralmanager-vm1,0.02040816326530612
1555070870726,457616,Manager centralmanager-vm1,0.030612244897959183
1555070871727,458617,Manager centralmanager-vm1,0.020618556701030927
1555070872727,459617,Manager centralmanager-vm1,0.010416666666666666
1555070873726,460616,Manager centralmanager-vm1,0.020618556701030927
1555070874727,461617,Manager centralmanager-vm1,0.02040816326530612
1555070875726,462616,Manager centralmanager-vm1,0.020618556701030927
1555070876727,463617,Manager centralmanager-vm1,0.020618556701030927
1555070877727,464617,Manager centralmanager-vm1,0.020618556701030927
1555070878726,465616,Manager centralmanager-vm1,0.030927835051546393
1555070879726,466616,Manager centralmanager-vm1,0.030612244897959183
1555070880727,467617,Manager centralmanager-vm1,0.010416666666666666
1555070881726,468616,Manager centralmanager-vm1,0.010416666666666666
1555070882727,469617,Manager centralmanager-vm1,0.020618556701030927
1555070883727,470617,Manager centralmanager-vm1,0.020618556701030927
1555070884727,471617,Manager centralmanager-vm1,0.020618556701030927
1555070885726,472616,Manager centralmanager-vm1,0.020618556701030927
1555070886726,473616,Manager centralmanager-vm1,0.030612244897959183
1555070887726,474616,Manager centralmanager-vm1,0.10101010101010102
1555070888737,475627,Manager centralmanager-vm1,0.02040816326530612
1555070889726,476616,Manager centralmanager-vm1,0.030927835051546393
1555070890727,477617,Manager centralmanager-vm1,0.010416666666666666
1555070891727,478617,Manager centralmanager-vm1,0.030612244897959183
1555070892726,479616,Manager centralmanager-vm1,0.020618556701030927
1555070893727,480617,Manager centralmanager-vm1,0.020618556701030927
1555070894727,481617,Manager centralmanager-vm1,0.010309278350515464
1555070895727,482617,Manager centralmanager-vm1,0.010526315789473684
1555070896726,483616,Manager centralmanager-vm1,0.020618556701030927
1555070897727,484617,Manager centralmanager-vm1,0.010309278350515464
1555070898727,485617,Manager centralmanager-vm1,0.030927835051546393
1555070899726,486616,Manager centralmanager-vm1,0.010416666666666666
1555070900727,487617,Manager centralmanager-vm1,0.020618556701030927
1555070901727,488617,Manager centralmanager-vm1,0.030612244897959183
1555070902737,489627,Manager centralmanager-vm1,0.030612244897959183
1555070903727,490617,Manager centralmanager-vm1,0.020833333333333332
1555070904726,491616,Manager centralmanager-vm1,0.020618556701030927
1555070905727,492617,Manager centralmanager-vm1,0.010309278350515464
1555070906726,493616,Manager centralmanager-vm1,0.020618556701030927
1555070907727,494617,Manager centralmanager-vm1,0.030612244897959183
1555070908727,495617,Manager centralmanager-vm1,0.021052631578947368
1555070909736,496626,Manager centralmanager-vm1,0.030303030303030304
1555070910727,497617,Manager centralmanager-vm1,0.030927835051546393
1555070911727,498617,Manager centralmanager-vm1,0.020618556701030927
1555070912727,499617,Manager centralmanager-vm1,0.010416666666666666
1555070913726,500616,Manager centralmanager-vm1,0.030612244897959183
1555070914727,501617,Manager centralmanager-vm1,0.010416666666666666
1555070915727,502617,Manager centralmanager-vm1,0.030612244897959183
1555070916727,503617,Manager centralmanager-vm1,0.020618556701030927
1555070917726,504616,Manager centralmanager-vm1,0.020618556701030927
1555070918726,505616,Manager centralmanager-vm1,0.020618556701030927
1555070919727,506617,Manager centralmanager-vm1,0.020833333333333332
1555070920727,507617,Manager centralmanager-vm1,0.030612244897959183
1555070921726,508616,Manager centralmanager-vm1,0.010416666666666666
1555070922727,509617,Manager centralmanager-vm1,0.010309278350515464
1555070923727,510617,Manager centralmanager-vm1,0.020618556701030927
1555070924727,511617,Manager centralmanager-vm1,0.020833333333333332
1555070925727,512617,Manager centralmanager-vm1,0.030303030303030304
1555070926726,513616,Manager centralmanager-vm1,0.0
1555070927727,514617,Manager centralmanager-vm1,0.020618556701030927
1555070928727,515617,Manager centralmanager-vm1,0.010526315789473684
1555070929727,516617,Manager centralmanager-vm1,0.020618556701030927
1555070930727,517617,Manager centralmanager-vm1,0.030927835051546393
1555070931726,518616,Manager centralmanager-vm1,0.020618556701030927
1555070932727,519617,Manager centralmanager-vm1,0.020618556701030927
1555070933726,520616,Manager centralmanager-vm1,0.0
1555070934727,521617,Manager centralmanager-vm1,0.020618556701030927
1555070935727,522617,Manager centralmanager-vm1,0.010416666666666666
1555070936727,523617,Manager centralmanager-vm1,0.020618556701030927
1555070937726,524616,Manager centralmanager-vm1,0.010416666666666666
1555070938727,525617,Manager centralmanager-vm1,0.0
1555070939726,526616,Manager centralmanager-vm1,0.030612244897959183
1555070940727,527617,Manager centralmanager-vm1,0.0
1555070941727,528617,Manager centralmanager-vm1,0.010309278350515464
1555070942727,529617,Manager centralmanager-vm1,0.020833333333333332
1555070943727,530617,Manager centralmanager-vm1,0.020618556701030927
1555070944727,531617,Manager centralmanager-vm1,0.030612244897959183
1555070945727,532617,Manager centralmanager-vm1,0.010416666666666666
1555070946727,533617,Manager centralmanager-vm1,0.020618556701030927
1555070947727,534617,Manager centralmanager-vm1,0.010416666666666666
1555070948726,535616,Manager centralmanager-vm1,0.020618556701030927
1555070949726,536616,Manager centralmanager-vm1,0.010416666666666666
1555070950727,537617,Manager centralmanager-vm1,0.020618556701030927
1555070951726,538616,Manager centralmanager-vm1,0.020618556701030927
1555070952726,539616,Manager centralmanager-vm1,0.010309278350515464
1555070953727,540617,Manager centralmanager-vm1,0.010416666666666666
1555070954726,541616,Manager centralmanager-vm1,0.020618556701030927
1555070955726,542616,Manager centralmanager-vm1,0.030612244897959183
1555070956726,543616,Manager centralmanager-vm1,0.0
1555070957727,544617,Manager centralmanager-vm1,0.04
1555070958726,545616,Manager centralmanager-vm1,0.020618556701030927
1555070959727,546617,Manager centralmanager-vm1,0.020618556701030927
1555070960726,547616,Manager centralmanager-vm1,0.04040404040404041
1555070961726,548616,Manager centralmanager-vm1,0.020618556701030927
1555070962727,549617,Manager centralmanager-vm1,0.020618556701030927
1555070963727,550617,Manager centralmanager-vm1,0.030612244897959183
1555070964727,551617,Manager centralmanager-vm1,0.0
1555070965726,552616,Manager centralmanager-vm1,0.010416666666666666
1555070966727,553617,Manager centralmanager-vm1,0.02040816326530612
1555070967727,554617,Manager centralmanager-vm1,0.010416666666666666
1555070968727,555617,Manager centralmanager-vm1,0.020618556701030927
1555070969727,556617,Manager centralmanager-vm1,0.030927835051546393
1555070970727,557617,Manager centralmanager-vm1,0.010416666666666666
1555070971727,558617,Manager centralmanager-vm1,0.010416666666666666
1555070972727,559617,Manager centralmanager-vm1,0.020618556701030927
1555070973726,560616,Manager centralmanager-vm1,0.02040816326530612
1555070974726,561616,Manager centralmanager-vm1,0.030927835051546393
1555070975727,562617,Manager centralmanager-vm1,0.020618556701030927
1555070976727,563617,Manager centralmanager-vm1,0.020618556701030927
1555070977727,564617,Manager centralmanager-vm1,0.0
1555070978727,565617,Manager centralmanager-vm1,0.02040816326530612
1555070979726,566616,Manager centralmanager-vm1,0.020618556701030927
1555070980726,567616,Manager centralmanager-vm1,0.020833333333333332
1555070981726,568616,Manager centralmanager-vm1,0.020618556701030927
1555070982727,569617,Manager centralmanager-vm1,0.02040816326530612
1555070983727,570617,Manager centralmanager-vm1,0.010416666666666666
1555070984726,571616,Manager centralmanager-vm1,0.020618556701030927
1555070985727,572617,Manager centralmanager-vm1,0.010416666666666666
1555070986726,573616,Manager centralmanager-vm1,0.010416666666666666
1555070987727,574617,Manager centralmanager-vm1,0.020618556701030927
1555070988727,575617,Manager centralmanager-vm1,0.010416666666666666
1555070989727,576617,Manager centralmanager-vm1,0.020618556701030927
1555070990727,577617,Manager centralmanager-vm1,0.0
1555070991727,578617,Manager centralmanager-vm1,0.030612244897959183
1555070992727,579617,Manager centralmanager-vm1,0.020618556701030927
1555070993727,580617,Manager centralmanager-vm1,0.020618556701030927
1555070994727,581617,Manager centralmanager-vm1,0.05154639175257732
1555070995726,582616,Manager centralmanager-vm1,0.020618556701030927
1555070996727,583617,Manager centralmanager-vm1,0.020618556701030927
1555070997727,584617,Manager centralmanager-vm1,0.0
1555070998727,585617,Manager centralmanager-vm1,0.04
1555070999727,586617,Manager centralmanager-vm1,0.010416666666666666
1555071000727,587617,Manager centralmanager-vm1,0.04040404040404041
1555071001727,588617,Manager centralmanager-vm1,0.030927835051546393
1555071002726,589616,Manager centralmanager-vm1,0.020618556701030927
1555071003727,590617,Manager centralmanager-vm1,0.030612244897959183
1555071004727,591617,Manager centralmanager-vm1,0.010416666666666666
1555071005727,592617,Manager centralmanager-vm1,0.020618556701030927
1555071006726,593616,Manager centralmanager-vm1,0.030612244897959183
1555071007726,594616,Manager centralmanager-vm1,0.020618556701030927
1555071008727,595617,Manager centralmanager-vm1,0.020618556701030927
1555071009726,596616,Manager centralmanager-vm1,0.010416666666666666
1555071010727,597617,Manager centralmanager-vm1,0.010416666666666666
1555071011727,598617,Manager centralmanager-vm1,0.010416666666666666
1555071012727,599617,Manager centralmanager-vm1,0.020618556701030927
1555071013727,600617,Manager centralmanager-vm1,0.020618556701030927
1555071014736,601626,Manager centralmanager-vm1,0.020618556701030927
1555071015727,602617,Manager centralmanager-vm1,0.020833333333333332
1555071016727,603617,Manager centralmanager-vm1,0.020833333333333332
1555071017727,604617,Manager centralmanager-vm1,0.010416666666666666
1555071018727,605617,Manager centralmanager-vm1,0.030612244897959183
1555071019727,606617,Manager centralmanager-vm1,0.05154639175257732
1555071020736,607626,Manager centralmanager-vm1,0.14141414141414144
1555071021726,608616,Manager centralmanager-vm1,0.020833333333333332
1555071022726,609616,Manager centralmanager-vm1,0.020618556701030927
1555071023727,610617,Manager centralmanager-vm1,0.0
1555071024727,611617,Manager centralmanager-vm1,0.020618556701030927
1555071025726,612616,Manager centralmanager-vm1,0.03
1555071026726,613616,Manager centralmanager-vm1,0.052083333333333336
1555071027726,614616,Manager centralmanager-vm1,0.020618556701030927
1555071028726,615616,Manager centralmanager-vm1,0.020618556701030927
1555071029727,616617,Manager centralmanager-vm1,0.020618556701030927
1555071030727,617617,Manager centralmanager-vm1,0.010416666666666666
1555071031727,618617,Manager centralmanager-vm1,0.020618556701030927
1555071032727,619617,Manager centralmanager-vm1,0.04040404040404041
1555071033727,620617,Manager centralmanager-vm1,0.020618556701030927
1555071034727,621617,Manager centralmanager-vm1,0.010416666666666666
1555071035726,622616,Manager centralmanager-vm1,0.030612244897959183
1555071036726,623616,Manager centralmanager-vm1,0.010416666666666666
1555071037727,624617,Manager centralmanager-vm1,0.020618556701030927
1555071038727,625617,Manager centralmanager-vm1,0.030612244897959183
1555071039727,626617,Manager centralmanager-vm1,0.030927835051546393
1555071040726,627616,Manager centralmanager-vm1,0.0
1555071041727,628617,Manager centralmanager-vm1,0.04081632653061224
1555071042727,629617,Manager centralmanager-vm1,0.030612244897959183
1555071043727,630617,Manager centralmanager-vm1,0.030612244897959183
1555071044727,631617,Manager centralmanager-vm1,0.0
1555071045727,632617,Manager centralmanager-vm1,0.030927835051546393
1555071046727,633617,Manager centralmanager-vm1,0.030612244897959183
1555071047727,634617,Manager centralmanager-vm1,0.04040404040404041
1555071048726,635616,Manager centralmanager-vm1,0.010416666666666666
1555071049726,636616,Manager centralmanager-vm1,0.02040816326530612
1555071050727,637617,Manager centralmanager-vm1,0.030612244897959183
1555071051726,638616,Manager centralmanager-vm1,0.020618556701030927
1555071052727,639617,Manager centralmanager-vm1,0.020618556701030927
1555071053727,640617,Manager centralmanager-vm1,0.010416666666666666
1555071054726,641616,Manager centralmanager-vm1,0.010416666666666666
1555071055726,642616,Manager centralmanager-vm1,0.04
1555071056727,643617,Manager centralmanager-vm1,0.010416666666666666
1555071057726,644616,Manager centralmanager-vm1,0.030612244897959183
1555071058726,645616,Manager centralmanager-vm1,0.010416666666666666
1555071059726,646616,Manager centralmanager-vm1,0.020618556701030927
1555071060726,647616,Manager centralmanager-vm1,0.010416666666666666
1555071061727,648617,Manager centralmanager-vm1,0.020618556701030927
1555071062727,649617,Manager centralmanager-vm1,0.02040816326530612
1555071063727,650617,Manager centralmanager-vm1,0.020618556701030927
1555071064726,651616,Manager centralmanager-vm1,0.010416666666666666
1555071065726,652616,Manager centralmanager-vm1,0.010416666666666666
1555071066727,653617,Manager centralmanager-vm1,0.020618556701030927
1555071067726,654616,Manager centralmanager-vm1,0.020618556701030927
1555071068727,655617,Manager centralmanager-vm1,0.020618556701030927
1555071069726,656616,Manager centralmanager-vm1,0.030303030303030304
1555071070726,657616,Manager centralmanager-vm1,0.020833333333333332
1555071071727,658617,Manager centralmanager-vm1,0.020618556701030927
1555071072727,659617,Manager centralmanager-vm1,0.030303030303030304
1555071073727,660617,Manager centralmanager-vm1,0.010416666666666666
1555071074726,661616,Manager centralmanager-vm1,0.0
1555071075727,662617,Manager centralmanager-vm1,0.03
1555071076726,663616,Manager centralmanager-vm1,0.02040816326530612
1555071077727,664617,Manager centralmanager-vm1,0.010309278350515464
1555071078727,665617,Manager centralmanager-vm1,0.02040816326530612
1555071079726,666616,Manager centralmanager-vm1,0.02040816326530612
1555071080726,667616,Manager centralmanager-vm1,0.02040816326530612
1555071081726,668616,Manager centralmanager-vm1,0.010309278350515464
1555071082727,669617,Manager centralmanager-vm1,0.02040816326530612
1555071083727,670617,Manager centralmanager-vm1,0.0
1555071084727,671617,Manager centralmanager-vm1,0.020618556701030927
1555071085727,672617,Manager centralmanager-vm1,0.010309278350515464
1555071086726,673616,Manager centralmanager-vm1,0.010309278350515464
1555071087726,674616,Manager centralmanager-vm1,0.010309278350515464
1555071088726,675616,Manager centralmanager-vm1,0.07216494845360825
1555071089727,676617,Manager centralmanager-vm1,0.010309278350515464
1555071090727,677617,Manager centralmanager-vm1,0.030612244897959183
1555071091726,678616,Manager centralmanager-vm1,0.030612244897959183
1555071092727,679617,Manager centralmanager-vm1,0.010309278350515464
1555071093727,680617,Manager centralmanager-vm1,0.02040816326530612
1555071094726,681616,Manager centralmanager-vm1,0.020618556701030927
1555071095727,682617,Manager centralmanager-vm1,0.010309278350515464
1555071096726,683616,Manager centralmanager-vm1,0.010309278350515464
1555071097726,684616,Manager centralmanager-vm1,0.02040816326530612
1555071098727,685617,Manager centralmanager-vm1,0.010309278350515464
1555071099727,686617,Manager centralmanager-vm1,0.010309278350515464
1555071100727,687617,Manager centralmanager-vm1,0.010416666666666666
1555071101727,688617,Manager centralmanager-vm1,0.010309278350515464
1555071102727,689617,Manager centralmanager-vm1,0.0
1555071103727,690617,Manager centralmanager-vm1,0.030612244897959183
1555071104726,691616,Manager centralmanager-vm1,0.02040816326530612
1555071105726,692616,Manager centralmanager-vm1,0.010416666666666666
1555071106727,693617,Manager centralmanager-vm1,0.020202020202020204
1555071107726,694616,Manager centralmanager-vm1,0.010416666666666666
1555071108726,695616,Manager centralmanager-vm1,0.010309278350515464
1555071109727,696617,Manager centralmanager-vm1,0.030303030303030304
1555071110727,697617,Manager centralmanager-vm1,0.010309278350515464
1555071111727,698617,Manager centralmanager-vm1,0.02040816326530612
1555071112736,699626,Manager centralmanager-vm1,0.01020408163265306
1555071113727,700617,Manager centralmanager-vm1,0.010526315789473684
1555071114727,701617,Manager centralmanager-vm1,0.0
1555071115727,702617,Manager centralmanager-vm1,0.02040816326530612
1555071116726,703616,Manager centralmanager-vm1,0.010309278350515464
1555071117727,704617,Manager centralmanager-vm1,0.0
1555071118726,705616,Manager centralmanager-vm1,0.010309278350515464
1555071119726,706616,Manager centralmanager-vm1,0.010309278350515464
1555071120726,707616,Manager centralmanager-vm1,0.010416666666666666
1555071121726,708616,Manager centralmanager-vm1,0.010309278350515464
1555071122727,709617,Manager centralmanager-vm1,0.020618556701030927
1555071123727,710617,Manager centralmanager-vm1,0.010309278350515464
1555071124726,711616,Manager centralmanager-vm1,0.010309278350515464
1555071125726,712616,Manager centralmanager-vm1,0.02040816326530612
1555071126726,713616,Manager centralmanager-vm1,0.0
1555071127727,714617,Manager centralmanager-vm1,0.030303030303030304
1555071128727,715617,Manager centralmanager-vm1,0.010309278350515464
1555071129727,716617,Manager centralmanager-vm1,0.02040816326530612
1555071130727,717617,Manager centralmanager-vm1,0.010309278350515464
1555071131726,718616,Manager centralmanager-vm1,0.010309278350515464
1555071132726,719616,Manager centralmanager-vm1,0.0
1555071133726,720616,Manager centralmanager-vm1,0.02040816326530612
1555071134727,721617,Manager centralmanager-vm1,0.010309278350515464
1555071135727,722617,Manager centralmanager-vm1,0.010309278350515464
1555071136727,723617,Manager centralmanager-vm1,0.02040816326530612
1555071137727,724617,Manager centralmanager-vm1,0.010309278350515464
1555071138727,725617,Manager centralmanager-vm1,0.010309278350515464
1555071139726,726616,Manager centralmanager-vm1,0.02040816326530612
1555071140726,727616,Manager centralmanager-vm1,0.0
1555071141726,728616,Manager centralmanager-vm1,0.010309278350515464
1555071142726,729616,Manager centralmanager-vm1,0.010309278350515464
1555071143727,730617,Manager centralmanager-vm1,0.02040816326530612
1555071144727,731617,Manager centralmanager-vm1,0.010309278350515464
1555071145726,732616,Manager centralmanager-vm1,0.010309278350515464
1555071146727,733617,Manager centralmanager-vm1,0.020618556701030927
1555071147727,734617,Manager centralmanager-vm1,0.0
1555071148727,735617,Manager centralmanager-vm1,0.010309278350515464
1555071149727,736617,Manager centralmanager-vm1,0.010309278350515464
1555071150727,737617,Manager centralmanager-vm1,0.010309278350515464
1555071151727,738617,Manager centralmanager-vm1,0.010309278350515464
1555071152726,739616,Manager centralmanager-vm1,0.010309278350515464
1555071153727,740617,Manager centralmanager-vm1,0.02040816326530612
1555071154726,741616,Manager centralmanager-vm1,0.010309278350515464
1555071155727,742617,Manager centralmanager-vm1,0.010309278350515464
1555071156726,743616,Manager centralmanager-vm1,0.0
1555071157726,744616,Manager centralmanager-vm1,0.02040816326530612
1555071158727,745617,Manager centralmanager-vm1,0.010309278350515464
1555071159726,746616,Manager centralmanager-vm1,0.02040816326530612
1555071160726,747616,Manager centralmanager-vm1,0.010416666666666666
1555071161727,748617,Manager centralmanager-vm1,0.010309278350515464
1555071162726,749616,Manager centralmanager-vm1,0.02040816326530612
1555071163727,750617,Manager centralmanager-vm1,0.0
1555071164726,751616,Manager centralmanager-vm1,0.020618556701030927
1555071165727,752617,Manager centralmanager-vm1,0.020618556701030927
1555071166727,753617,Manager centralmanager-vm1,0.010526315789473684
1555071167736,754626,Manager centralmanager-vm1,0.030303030303030304
1555071168726,755616,Manager centralmanager-vm1,0.030927835051546393
1555071169726,756616,Manager centralmanager-vm1,0.010416666666666666
1555071170726,757616,Manager centralmanager-vm1,0.0
1555071171727,758617,Manager centralmanager-vm1,0.030612244897959183
1555071172727,759617,Manager centralmanager-vm1,0.010416666666666666
1555071173726,760616,Manager centralmanager-vm1,0.020618556701030927
1555071174727,761617,Manager centralmanager-vm1,0.010309278350515464
1555071175726,762616,Manager centralmanager-vm1,0.010416666666666666
1555071176727,763617,Manager centralmanager-vm1,0.020618556701030927
1555071177727,764617,Manager centralmanager-vm1,0.03125
1555071178727,765617,Manager centralmanager-vm1,0.010309278350515464
1555071179727,766617,Manager centralmanager-vm1,0.020618556701030927
1555071180727,767617,Manager centralmanager-vm1,0.010309278350515464
1555071181727,768617,Manager centralmanager-vm1,0.020618556701030927
1555071182727,769617,Manager centralmanager-vm1,0.020618556701030927
1555071183726,770616,Manager centralmanager-vm1,0.020618556701030927
1555071184727,771617,Manager centralmanager-vm1,0.02040816326530612
1555071185727,772617,Manager centralmanager-vm1,0.020618556701030927
1555071186727,773617,Manager centralmanager-vm1,0.030927835051546393
1555071187726,774616,Manager centralmanager-vm1,0.020618556701030927
1555071188727,775617,Manager centralmanager-vm1,0.020618556701030927
1555071189726,776616,Manager centralmanager-vm1,0.020618556701030927
1555071190726,777616,Manager centralmanager-vm1,0.030612244897959183
1555071191727,778617,Manager centralmanager-vm1,0.030612244897959183
1555071192726,779616,Manager centralmanager-vm1,0.010416666666666666
1555071193727,780617,Manager centralmanager-vm1,0.010309278350515464
1555071194727,781617,Manager centralmanager-vm1,0.020618556701030927
1555071195726,782616,Manager centralmanager-vm1,0.010526315789473684
1555071196727,783617,Manager centralmanager-vm1,0.030612244897959183
1555071197727,784617,Manager centralmanager-vm1,0.020618556701030927
1555071198726,785616,Manager centralmanager-vm1,0.020618556701030927
1555071199727,786617,Manager centralmanager-vm1,0.02040816326530612
1555071200727,787617,Manager centralmanager-vm1,0.020618556701030927
1555071201727,788617,Manager centralmanager-vm1,0.020618556701030927
1555071202727,789617,Manager centralmanager-vm1,0.010416666666666666
1555071203727,790617,Manager centralmanager-vm1,0.020618556701030927
1555071204726,791616,Manager centralmanager-vm1,0.030303030303030304
1555071205726,792616,Manager centralmanager-vm1,0.010416666666666666
1555071206726,793616,Manager centralmanager-vm1,0.010416666666666666
1555071207726,794616,Manager centralmanager-vm1,0.030612244897959183
1555071208727,795617,Manager centralmanager-vm1,0.0
1555071209727,796617,Manager centralmanager-vm1,0.010309278350515464
1555071210726,797616,Manager centralmanager-vm1,0.010416666666666666
1555071211727,798617,Manager centralmanager-vm1,0.010416666666666666
1555071212726,799616,Manager centralmanager-vm1,0.030612244897959183
1555071213727,800617,Manager centralmanager-vm1,0.010309278350515464
1555071214726,801616,Manager centralmanager-vm1,0.010416666666666666
1555071215726,802616,Manager centralmanager-vm1,0.04040404040404041
1555071216727,803617,Manager centralmanager-vm1,0.0
1555071217727,804617,Manager centralmanager-vm1,0.04040404040404041
1555071218727,805617,Manager centralmanager-vm1,0.030612244897959183
1555071219726,806616,Manager centralmanager-vm1,0.010416666666666666
1555071220727,807617,Manager centralmanager-vm1,0.010416666666666666
1555071221727,808617,Manager centralmanager-vm1,0.010416666666666666
1555071222727,809617,Manager centralmanager-vm1,0.05154639175257732
1555071223727,810617,Manager centralmanager-vm1,0.020833333333333332
1555071224727,811617,Manager centralmanager-vm1,0.020618556701030927
1555071225727,812617,Manager centralmanager-vm1,0.04081632653061224
1555071226727,813617,Manager centralmanager-vm1,0.020618556701030927
1555071227727,814617,Manager centralmanager-vm1,0.04081632653061224
1555071228736,815626,Manager centralmanager-vm1,0.020618556701030927
1555071229727,816617,Manager centralmanager-vm1,0.020618556701030927
1555071230727,817617,Manager centralmanager-vm1,0.020618556701030927
1555071231727,818617,Manager centralmanager-vm1,0.010416666666666666
1555071232726,819616,Manager centralmanager-vm1,0.0510204081632653
1555071233727,820617,Manager centralmanager-vm1,0.010309278350515464
1555071234727,821617,Manager centralmanager-vm1,0.04081632653061224
1555071235727,822617,Manager centralmanager-vm1,0.041237113402061855
1555071236736,823626,Manager centralmanager-vm1,0.04
1555071237727,824617,Manager centralmanager-vm1,0.010416666666666666
1555071238726,825616,Manager centralmanager-vm1,0.041237113402061855
1555071239727,826617,Manager centralmanager-vm1,0.030303030303030304
1555071240726,827616,Manager centralmanager-vm1,0.010416666666666666
1555071241726,828616,Manager centralmanager-vm1,0.02040816326530612
1555071242727,829617,Manager centralmanager-vm1,0.010416666666666666
1555071243727,830617,Manager centralmanager-vm1,0.020618556701030927
1555071244727,831617,Manager centralmanager-vm1,0.010416666666666666
1555071245727,832617,Manager centralmanager-vm1,0.010309278350515464
1555071246727,833617,Manager centralmanager-vm1,0.010416666666666666
1555071247726,834616,Manager centralmanager-vm1,0.020618556701030927
1555071248727,835617,Manager centralmanager-vm1,0.030612244897959183
1555071249727,836617,Manager centralmanager-vm1,0.010309278350515464
1555071250727,837617,Manager centralmanager-vm1,0.041237113402061855
1555071251727,838617,Manager centralmanager-vm1,0.030303030303030304
1555071252727,839617,Manager centralmanager-vm1,0.030612244897959183
1555071253727,840617,Manager centralmanager-vm1,0.030612244897959183
1555071254736,841626,Manager centralmanager-vm1,0.02040816326530612
1555071255727,842617,Manager centralmanager-vm1,0.010526315789473684
1555071256727,843617,Manager centralmanager-vm1,0.010416666666666666
1555071257726,844616,Manager centralmanager-vm1,0.020618556701030927
1555071258727,845617,Manager centralmanager-vm1,0.020618556701030927
1555071259727,846617,Manager centralmanager-vm1,0.020618556701030927
1555071260727,847617,Manager centralmanager-vm1,0.05154639175257732
1555071261726,848616,Manager centralmanager-vm1,0.010416666666666666
1555071262727,849617,Manager centralmanager-vm1,0.020618556701030927
1555071263727,850617,Manager centralmanager-vm1,0.020618556701030927
1555071264726,851616,Manager centralmanager-vm1,0.03125
1555071265727,852617,Manager centralmanager-vm1,0.030612244897959183
1555071266727,853617,Manager centralmanager-vm1,0.02040816326530612
1555071267727,854617,Manager centralmanager-vm1,0.030927835051546393
1555071268727,855617,Manager centralmanager-vm1,0.020618556701030927
1555071269726,856616,Manager centralmanager-vm1,0.010309278350515464
1555071270727,857617,Manager centralmanager-vm1,0.020618556701030927
1555071271727,858617,Manager centralmanager-vm1,0.020618556701030927
1555071272726,859616,Manager centralmanager-vm1,0.020618556701030927
1555071273727,860617,Manager centralmanager-vm1,0.020618556701030927
1555071274727,861617,Manager centralmanager-vm1,0.020618556701030927
1555071275726,862616,Manager centralmanager-vm1,0.030612244897959183
1555071276726,863616,Manager centralmanager-vm1,0.020618556701030927
1555071277727,864617,Manager centralmanager-vm1,0.04040404040404041
1555071278727,865617,Manager centralmanager-vm1,0.030612244897959183
1555071279727,866617,Manager centralmanager-vm1,0.010309278350515464
1555071280727,867617,Manager centralmanager-vm1,0.030612244897959183
1555071281727,868617,Manager centralmanager-vm1,0.010416666666666666
1555071282726,869616,Manager centralmanager-vm1,0.020618556701030927
1555071283727,870617,Manager centralmanager-vm1,0.020618556701030927
1555071284726,871616,Manager centralmanager-vm1,0.020618556701030927
1555071285726,872616,Manager centralmanager-vm1,0.010416666666666666
1555071286727,873617,Manager centralmanager-vm1,0.030612244897959183
1555071287726,874616,Manager centralmanager-vm1,0.010416666666666666
1555071288727,875617,Manager centralmanager-vm1,0.030303030303030304
1555071289727,876617,Manager centralmanager-vm1,0.010416666666666666
1555071290727,877617,Manager centralmanager-vm1,0.020618556701030927
1555071291727,878617,Manager centralmanager-vm1,0.030612244897959183
1555071292727,879617,Manager centralmanager-vm1,0.030612244897959183
1555071293730,880620,Manager centralmanager-vm1,0.020618556701030927
1555071294716,881606,Manager centralmanager-vm1,0.0
1555071295726,882616,Manager centralmanager-vm1,0.030303030303030304
1555071296727,883617,Manager centralmanager-vm1,0.010416666666666666
1555071297726,884616,Manager centralmanager-vm1,0.020618556701030927
1555071298727,885617,Manager centralmanager-vm1,0.020618556701030927
1555071299727,886617,Manager centralmanager-vm1,0.02040816326530612
1555071300726,887616,Manager centralmanager-vm1,0.020618556701030927
1555071301727,888617,Manager centralmanager-vm1,0.010416666666666666
1555071302726,889616,Manager centralmanager-vm1,0.020618556701030927
1555071303727,890617,Manager centralmanager-vm1,0.0
1555071304727,891617,Manager centralmanager-vm1,0.020618556701030927
1555071305726,892616,Manager centralmanager-vm1,0.02040816326530612
1555071306726,893616,Manager centralmanager-vm1,0.020618556701030927
1555071307727,894617,Manager centralmanager-vm1,0.010309278350515464
1555071308726,895616,Manager centralmanager-vm1,0.021052631578947368
1555071309727,896617,Manager centralmanager-vm1,0.010309278350515464
1555071310727,897617,Manager centralmanager-vm1,0.020833333333333332
